id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2224392,28,18,0,,,,10,"Wir haben ein ungünstiges Verhältnis von Erwerbspersonen zu Rentnern. Weil wir das Niveau der sozialen Absicherung nicht senken, sondern erhalten wollen,",data/txt/18028.txt,speech,
2224393,28,18,0,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],katrin-goring-eckardt-bundnis-90-die-grunen,11,Sie senken es aber!,data/txt/18028.txt,poi,gruene
2224394,28,18,0,,,,12,"müssen wir mit den zur Verfügung stehenden Mitteln mehr erreichen. Wir haben beispielsweise - Frau Göring-Eckardt, auch das ist noch ein Problem - höhere Gesundheitsausgaben als andere. Aber der subjektiv empfundene Gesundheitsstatus ist oft schlechter.",data/txt/18028.txt,speech,
2224395,28,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],sven-christian-kindler-bundnis-90-die-grunen,13,"Ja, wegen der Zweiklassenmedizin!",data/txt/18028.txt,poi,gruene
2224396,28,18,0,,,,14,"Wir erleben ja immer wieder, dass mehr Ausgaben nicht automatisch zu mehr Zufriedenheit führen. Wahrscheinlich beruht auch das auf dem ökonomischen Gesetz vom abnehmenden Grenznutzen.

Die Antworten auf all diese Fragen werden über unsere Rolle in der Welt des 21. Jahrhunderts entscheiden, also etwa darüber, wie lange Deutschland seine Führungsrolle und seine Funktion als Stabilitätsanker in -Europa noch wahrnehmen kann, oder auch darüber, ob wir Europäer von anderen Staaten wie den Vereinigten Staaten, China oder Russland in Zukunft eher als Bittsteller oder als Partner behandelt werden. Am Ende geht es darum, ob unsere westliche Demokratie und unser freiheitliches Wirtschaftssystem weiterhin eine globale Vorbildrolle einnehmen können im Vergleich zu anderen Staaten, die inzwischen ökonomisch auch recht erfolgreich sind, aber nicht unseren Anforderungen an Demokratie, Rechtsstaatlichkeit, soziale Stabilität und ökologische Nachhaltigkeit entsprechen.

Wir haben in Deutschland in den letzten Wochen - wir tun es teilweise immer noch - intensiv über Rentenpolitik und Mindestlohn diskutiert. Manche warnen vor den Folgen unserer Politik. Wir in der Koalition haben nach sorgfältiger Prüfung dieser Politik beschlossen: Wir können uns das leisten. Aber wir sollten nicht glauben, dass wir uns mehr leisten können. Wir können uns diese Politik nur leisten, wenn wir unseren Standort wettbewerbsfähig halten. Deswegen ist es so wichtig, dass wir an einer sicheren Energieversorgung zu wettbewerbsfähigen Energiepreisen arbeiten. Denn für Deutschland wie für Europa gilt, dass wir für unser höheres Wohlfahrtsniveau besser, leistungsfähiger und solider sein müssen. Wir müssen immer erst erwirtschaften, was wir verteilen wollen.",data/txt/18028.txt,speech,
2224397,28,18,0,,,,15,Beifall bei der CDU/CSU und der SPD,data/txt/18028.txt,poi,
2224398,28,18,0,,,,16,"Für das erforderliche nachhaltige Wirtschaftswachstum ist eine solide Finanz- und Haushaltspolitik eine unabdingbare Voraussetzung.

Es wird ja immer wieder diskutiert, ob es Alternativen gebe zu solider Finanzpolitik und nachhaltiger Wirtschaftspolitik. Das ist Unsinn. Das eine ist die Bedingung des anderen: ohne solides, nachhaltiges Wachstum keine stabilen Finanzen, aber ohne solide Finanzen kein nachhaltiges Wachstum. Internationale Vergleiche zeigen, dass Länder mit einigermaßen soliden Finanzkennziffern auch ein nachhaltiges Wachstum verzeichnen, Länder ohne solide Finanzausstattung jedoch nicht.

Wir sollten wieder und wieder betonen: Nur mit einer soliden Finanz- und Haushaltspolitik schaffen wir die notwendigen Spielräume,",data/txt/18028.txt,speech,
2224399,28,18,0,,,,17,Beifall bei der CDU/CSU und der SPD,data/txt/18028.txt,poi,
2224400,28,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],sven-christian-kindler-bundnis-90-die-grunen,18,Dann fangen Sie doch einmal an!,data/txt/18028.txt,poi,gruene
2224401,28,18,0,,,,19,"um in Bildung und Forschung, in Familie und Kinder, in Infrastruktur und Technologie zu investieren. Darum, aus genau diesen Gründen, haben wir den Bundeshaushalt in den letzten Jahren Schritt für Schritt saniert; und genau darum ist es so wichtig, dass wir unserem Ziel treu bleiben, dauerhaft einen Haushaltsausgleich zu erreichen. Das ist kein Wert an sich - auch nicht aus Sicht der Finanz- und Haushaltspolitiker -, sondern das ist die Voraussetzung für nachhaltige wirtschaftliche Leistungsfähigkeit unter den Rahmenbedingungen des 21. Jahrhunderts.",data/txt/18028.txt,speech,
2224402,28,18,0,,,,20,Beifall bei der CDU/CSU und der SPD,data/txt/18028.txt,poi,
2224403,28,18,0,,,,21,"Der Haushaltsentwurf für 2014, den ich hier einbringen darf, ist auf diesem Wege ein wichtiger Schritt. Es wird in diesem Jahr erstmals seit Jahrzehnten wieder einen strukturell ausgeglichenen Haushalt geben. Wir haben, wenn man die letzte Rate für den Euro-Rettungsschirm abzieht, eine Neuverschuldung von knapp über 2 Milliarden Euro. Wir haben nach der statistischen Gesamtberechnung sogar einen leichten strukturellen Überschuss. Das ist ein wichtiger Erfolg.

Ab dem nächsten Jahr macht der Bund gar keine neuen Schulden mehr.",data/txt/18028.txt,speech,
2224404,28,18,0,,,,22,Anhaltender Beifall bei der CDU/CSU und der SPD,data/txt/18028.txt,poi,
2224405,28,18,0,,,,23,"Liebe Kolleginnen und Kollegen, diese Null im Bundeshaushalt wird möglich durch die konsequente Haushaltskonsolidierung der letzten Jahre. Wir haben seit 2010 das Ausgabenniveau im Bundeshaushalt nicht erhöht. Ich höre immer, das sei keine Kunst. Das ist auch keine Kunst. Das ist einfach nur solides Arbeiten. Das ist überhaupt keine Kunst. Kunst wäre gar nicht angemessen. Das ist nur solides Arbeiten.",data/txt/18028.txt,speech,
2224406,28,18,0,,,,24,Beifall bei der CDU/CSU,data/txt/18028.txt,poi,
2224407,28,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],sven-christian-kindler-bundnis-90-die-grunen,25,Einfach nur Konjunktur- und Zinsgewinne!,data/txt/18028.txt,poi,gruene
2224408,28,18,0,,,,26,"- Es sind nicht die sprudelnden Einnahmen. Manchmal fragt man sich ja, in welcher Welt man eigentlich lebt. Die Steuereinnahmen entwickeln sich entsprechend dem nominalen Wachstum unserer Volkswirtschaft. Wir haben die Steuern in den letzten Jahren nämlich nicht erhöht.",data/txt/18028.txt,speech,
2224409,28,18,0,,,,27,Zuruf des Abg. Dr. Dietmar Bartsch [DIE LINKE],data/txt/18028.txt,poi,
2224410,28,18,0,,,,28,"Die Zinsen sind niedriger; das ist wahr. Die Zinsausgaben sind im Bundeshaushalt 2014 um 4 Milliarden Euro niedriger als 2010, trotzdem haben wir die Ausgaben seit 2010 nicht erhöht. So haben wir die Neuverschuldung aufgrund des als Folge der Krisenbekämpfung in den Jahren 2008 folgende für 2010 erwartete Rekorddefizit in Höhe von 86 Milliarden Euro Schritt für Schritt auf den Stand abbauen können, den wir jetzt erreichen.

Verehrte Kolleginnen und Kollegen, ganz von allein ist das nicht gekommen. Sonst wäre das nicht die Ausnahme im Rückblick auf die letzten 50 Jahre.",data/txt/18028.txt,speech,
2224411,28,18,0,,,,29,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18028.txt,poi,
2224412,28,18,0,,,,30,"Wir werden übrigens auch im kommenden Jahr, 2015, bei den Ausgaben unter dem Niveau von 2010 bleiben, trotz Preis- und Lohnsteigerungen und trotz zusätzlicher Ausgabenschwerpunkte im Bundeshaushalt. In den kommenden Jahren sollen die Ausgaben dann nur so weit steigen, wie das mit einem ausgeglichenen Haushalt vereinbar ist.",data/txt/18028.txt,speech,
2224413,28,18,0,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],katrin-goring-eckardt-bundnis-90-die-grunen,31,Dann können Sie auch noch mal in die Sozialkassen greifen!,data/txt/18028.txt,poi,gruene
2224414,28,18,0,,,,32,- Ich komme auch noch zu den Sozialkassen.,data/txt/18028.txt,speech,
2224415,28,18,0,"Volker Kauder [CDU/CSU], an die Abg. Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN] gewandt",Volker Kauder [CDU/CSU],volker-kauder-cdu-csu,33,Dann gibt es eine richtige Abreibung!,data/txt/18028.txt,poi,cducsu
2224416,28,18,0,,,,34,"Das ist die nächste große Legende. Vielleicht sage ich schon einmal vorweg: Fast 50 Prozent dieses Bundeshaushalts, den ich Ihnen vorlege, sind für Sozialausgaben vorgesehen. Spätestens wenn wir 100 Prozent des Bundeshaushalts für Sozialausgaben verwenden, wird es auch die Linkspartei schwer haben, weitere Investitionen zu fordern.",data/txt/18028.txt,speech,
2224417,28,18,0,,,,35,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18028.txt,poi,
2224418,28,18,0,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch [DIE LINKE],dietmar-bartsch-die-linke,36,"Herr Schäuble, das waren die Grünen eben, die zugerufen haben! Bitte nicht durcheinanderbringen! Das ist unfair!",data/txt/18028.txt,poi,linke
2224419,28,18,0,,,,37,"Jedenfalls nutzen wir die Spielräume, die wir uns mit der konsequenten Haushaltssanierung geschaffen haben, für die Umsetzung der prioritären Maßnahmen, die wir im Koalitionsvertrag vereinbart haben.",data/txt/18028.txt,speech,
2224420,28,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],sven-christian-kindler-bundnis-90-die-grunen,38,"Ja, genau, 2018 bei den Kommunen!",data/txt/18028.txt,poi,gruene
2224421,28,18,0,,,,39,"Ich bleibe dabei: Unter diesen Rahmenbedingungen, die ich zu beschreiben versucht habe, müssen Bundeshaushalte ohne Neuverschuldung - das ist wichtig - zur neuen Normalität werden.",data/txt/18028.txt,speech,
2224422,28,18,0,,,,40,Beifall bei der CDU/CSU und der SPD,data/txt/18028.txt,poi,
2224423,28,18,0,,,,41,"Dann wird auch die Belastung durch die Gesamtverschuldung, die vorhanden und sehr hoch ist, tragbar, weil sie im Verhältnis zu unserer wirtschaftlichen Gesamtleistung abnehmen wird.

Ich werde gelegentlich von jungen Leuten gefragt: Werden wir jemals ohne Schulden sein? Dann ist meine Antwort: Hoffentlich nie, denn die Voraussetzung dafür wäre eine Währungsreform, und das ist immer eine große Katastrophe. - Aber die Gesamtbelastung darf im Verhältnis zur Wirtschaftskraft nicht immer größer werden, sondern muss geringer werden. Dafür arbeiten wir. Wir haben heute Morgen im Kabinett das Stabilitätsprogramm 2014 beschlossen. Dazu sind wir nach den europäischen Regeln verpflichtet. Darin melden wir der Europäischen Kommission, dass die gesamtstaatliche Schuldenquote noch in dieser Legislaturperiode auf unter 70 Prozent des Bruttoinlandsprodukts sinken wird.",data/txt/18028.txt,speech,
2224424,28,18,0,,,,42,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18028.txt,poi,
2224425,28,18,0,,,,43,"Bei einer halbwegs normalen wirtschaftlichen Entwicklung ohne größere Krisen sind wir auf einem guten Weg, innerhalb von zehn Jahren die gesamtstaatliche Schuldenquote von heute knapp unter 80 Prozent auf 60 Prozent des Bruttoinlandsprodukts senken zu können. Diese 60 Prozent entsprechen übrigens den Vorgaben des europäischen Regelwerks. Dahinter steht die Vorstellung - auch das macht Sinn -, dass ein solches Verschuldungsniveau, also 60 Prozent der gesamtwirtschaftlichen Leistungskraft, bei normaler wirtschaftlicher Entwicklung und normalem Zinsniveau alles in allem langfristig tragbar ist.

Wir wollen gar keine Musterschüler sein.",data/txt/18028.txt,speech,
2224426,28,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],sven-christian-kindler-bundnis-90-die-grunen,44,Dafür müssten Sie ja auch etwas machen!,data/txt/18028.txt,poi,gruene
2224427,28,18,0,,,,45,Weiterer Zuruf der Abg. Dr. Gesine Lötzsch [DIE LINKE],data/txt/18028.txt,poi,
2224428,28,18,0,,,,46,"Aber wir finden es nicht schlecht, wenn man sich in Europa an die Regeln hält, die man sich selbst gegeben hat.",data/txt/18028.txt,speech,
2224429,28,18,0,,,,47,Beifall bei der CDU/CSU und der SPD,data/txt/18028.txt,poi,
2224430,28,18,0,,,,48,"Wir erwarten von anderen nichts, was wir nicht auch selber leisten. Das würde auch keinen Sinn machen. Wir werden kein Vertrauen in Europa finden, wenn wir uns an Regeln, die wir uns wieder und wieder gegeben haben, die wir wieder und wieder feierlich bestätigen, nicht halten, wenn wir Regeln beschließen und gleichzeitig den Vorsatz haben, uns nicht daran zu halten.",data/txt/18028.txt,speech,
2224431,28,18,0,Volker Kauder [CDU/CSU],Volker Kauder [CDU/CSU],volker-kauder-cdu-csu,49,So ist es!,data/txt/18028.txt,poi,cducsu
2224432,28,18,0,,,,50,"Wir sind auch gar nicht die Mahner anderer, sondern kehren zunächst einmal vor der eigenen Tür und sagen, dass wir uns an die Regeln halten. Es war ein schwerer Fehler, dass Deutschland und Frankreich zusammen 2003 als Erste den Stabilitätspakt gebrochen haben. Genau daraus ziehen wir die Lehre.",data/txt/18028.txt,speech,
2224433,28,18,0,,,,51,Beifall bei der CDU/CSU,data/txt/18028.txt,poi,
2224434,28,18,0,,,,52,"Nur wenn wir in Europa Vertrauen und Verlässlichkeit schaffen, nur wenn wir uns an Vereinbarungen und Regeln halten, schaffen wir die Voraussetzungen für weiteres stabiles Wachstum in Deutschland und in Europa. Natürlich ist der Haushaltsausgleich allein noch nicht alles. Ein Haushalt muss auch die richtigen, also zukunftsorientierte Schwerpunkte setzen. Das Niveau von Einnahmen und Ausgaben muss insgesamt angemessen bleiben. Wir dürfen die Leistungsfähigkeit der Bürgerinnen und Bürger nicht überfordern, übrigens auch nicht unterfordern. Anreize für Eigenverantwortung müssen immer bleiben, wenn das System funktionieren soll. Es darf nicht Aufgabe von Politik werden, Menschen zu bevormunden und damit am Ende zu demotivieren.",data/txt/18028.txt,speech,
2224435,28,18,0,,,,53,Beifall bei der CDU/CSU und der SPD,data/txt/18028.txt,poi,
2224436,28,18,0,,,,54,"Das gilt für den Arbeitsmarkt, das gilt für die Altersvorsorge, und das gilt für das Gesundheitswesen.

Wir leisten uns in Deutschland einen hohen Sozialstandard. Die Zuschüsse des Bundes zu den gesetzlichen Sozialversicherungen machen mit allmählich mehr als 100 Milliarden Euro rund ein Drittel aller Ausgaben des Bundes aus. Insgesamt - ich sagte es schon - entfällt heute bereits fast die Hälfte des Bundeshaushalts auf Sozialausgaben. Die demografische Entwicklung spricht eher für einen weiteren Anstieg. Deswegen müssen wir wieder und wieder fragen, ob diese Soziallastigkeit des Bundeshaushalts in unserer älter werdenden Gesellschaft zukunftsfest ist.",data/txt/18028.txt,speech,
2224437,28,18,0,,,,55,Beifall bei der CDU/CSU,data/txt/18028.txt,poi,
2224438,28,18,0,,,,56,"Wir haben uns, Frau Göring-Eckardt, aufgrund von befürchteten Einnahmeausfällen durch die damalige Finanz- und Wirtschaftskrise in den Krisenjahren entschlossen, für die Zeit ab 2010 die Zuschüsse des Bundes zur gesetzlichen Krankenversicherung zu erhöhen; wir haben sie deutlich erhöht. Durch die erfreuliche wirtschaftliche Entwicklung der letzten Jahre wäre das rückblickend in diesem Umfang nicht notwendig gewesen. Im Gesundheitsfonds und bei den gesetzlichen Krankenkassen haben sich Überschüsse in Höhe von zusammen rund 30 Milliarden Euro angesammelt.",data/txt/18028.txt,speech,
2224439,28,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],sven-christian-kindler-bundnis-90-die-grunen,57,Für versicherungsfremde Leistungen!,data/txt/18028.txt,poi,gruene
2224440,28,18,0,,,,58,"Die nun geplante, zeitlich begrenzte moderate Kürzung des Zuschusses an den Gesundheitsfonds",data/txt/18028.txt,speech,
2224441,28,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],sven-christian-kindler-bundnis-90-die-grunen,59,"Ja, die wird nachher zu Zusatzbeiträgen für die Versicherten führen!",data/txt/18028.txt,poi,gruene
2224442,28,18,0,,,,60,gefährdet die Stabilität der Beitragssätze nicht.,data/txt/18028.txt,speech,
2224443,28,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],sven-christian-kindler-bundnis-90-die-grunen,61,Da sagen die Krankenversicherungen was anderes!,data/txt/18028.txt,poi,gruene
2224444,28,18,0,,,,62,"Im Übrigen ist vorgesehen, den Bundeszuschuss wieder anzuheben, sobald das nötig werden wird.",data/txt/18028.txt,speech,
2224445,28,18,0,,,,63,Beifall bei Abgeordneten der CDU/CSU,data/txt/18028.txt,poi,
2224446,28,18,0,,,,64,"Es wäre doch Unsinn, bei einem Überschuss von 30 Milliarden Euro durch weitere Bundeszuschüsse die Verschuldung des Bundes zu erhöhen.",data/txt/18028.txt,speech,
2224447,28,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],sven-christian-kindler-bundnis-90-die-grunen,65,Sie könnten das ja auch anders finanzieren!,data/txt/18028.txt,poi,gruene
2224448,28,18,0,,,,66,Das macht doch keinen Sinn. Deswegen treffen wir diese Maßnahme.,data/txt/18028.txt,speech,
2224449,28,18,0,,,,67,Beifall bei der CDU/CSU und der SPD,data/txt/18028.txt,poi,
2224450,28,18,0,,,,68,Auch die Kommunen werden von uns bessergestellt.,data/txt/18028.txt,speech,
2224451,28,18,0,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch [DIE LINKE],dietmar-bartsch-die-linke,69,"Oh, das freut mich!",data/txt/18028.txt,poi,linke
2224452,28,18,0,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,e vom BÜNDNIS 90/DIE GRÜNEN,e-vom-bundnis-90-die-grunen,70,Ach!,data/txt/18028.txt,poi,gruene
2224453,28,18,0,,,,71,Quatsch!,data/txt/18028.txt,poi,
2224454,28,18,0,,,,72,"- Ja, natürlich.",data/txt/18028.txt,speech,
