id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2290073,80,18,0,,,,10,"auch wenn sie noch nicht das Niveau erreicht haben, das wir uns wünschen. Dass man aufseiten der Linken in diesem Zusammenhang von einer „hohen Ausgrenzung von Lernenden mit Zuwanderungshintergrund“ spricht, kann ich nicht verstehen; denn dafür gibt es überhaupt keine Belege",data/txt/18080.txt,speech,
2290074,80,18,0,Özcan Mutlu [BÜNDNIS 90/DIE GRÜNEN],Özcan Mutlu [BÜNDNIS 90/DIE GRÜNEN],ozcan-mutlu-bundnis-90-die-grunen,11,Doch! PISA!,data/txt/18080.txt,poi,gruene
2290075,80,18,0,,,,12,"in dem dicken Bildungsbericht, im Gegenteil.",data/txt/18080.txt,speech,
2290076,80,18,0,,,,13,Beifall bei der CDU/CSU,data/txt/18080.txt,poi,
2290077,80,18,0,,,,14,"Entscheidend ist die Sprachförderung. Diesbezüglich wird in den Ländern viel gemacht. 2013 haben wir das Programm BISS, Bildung durch Sprache und Schrift, aufgelegt. Es kommt da darauf an, dass die Millionen, die auch von den Ländern zur Verfügung gestellt werden, effektiv eingesetzt werden. Das passiert aber an vielen Stellen nicht. Man muss gemeinsam mit den Ländern die Wirksamkeit dieses Programms überprüfen und Schlussfolgerungen daraus ziehen.

Meine Damen und Herren, was soll in den nächsten Jahren wichtig sein? Entscheidend ist, dass die Qualität von Bildungsprozessen verbessert wird. Die zentralen Figuren in Bildungsprozessen sind natürlich die Erzieherinnen und Erzieher sowie die Lehrerinnen und Lehrer. Zur Verbesserung der Qualität der frühen Bildung unterstützt unser Ministerium die Weiterbildungsinitiative Frühpädagogische Fachkräfte. Sie sollte eigentlich bis 2014 laufen, wurde aber verlängert, erst einmal bis 2018. Ich habe mich gefreut, dass die Linken sagen, dass diese Weiterbildungsinitiative einen Vorbildcharakter hat.",data/txt/18080.txt,speech,
2290078,80,18,0,,,,15,Zuruf der Abg. Dr. Rosemarie Hein [DIE LINKE],data/txt/18080.txt,poi,
2290079,80,18,0,,,,16,"- Ja, das kann man auch einmal sagen.

Ärgerlich ist aber, dass in Ihrem Antrag behauptet wird, wir würden eigentlich nicht viel machen und es würde alles nur ein bisschen weiterentwickelt. Als Beispiel führen Sie die Bildungsketten an. An dieser Stelle kriege ich wirklich Zustände.",data/txt/18080.txt,speech,
2290080,80,18,0,Ralph Lenkert [DIE LINKE],Ralph Lenkert [DIE LINKE],ralph-lenkert-die-linke,17,Können Sie -lesen?,data/txt/18080.txt,poi,linke
2290081,80,18,0,,,,18,- Ja.,data/txt/18080.txt,speech,
2290082,80,18,0,Ralph Lenkert [DIE LINKE],Ralph Lenkert [DIE LINKE],ralph-lenkert-die-linke,19,Scheinbar nicht!,data/txt/18080.txt,poi,linke
2290083,80,18,0,,,,20,"Bildungsketten bedeuten - das habe ich hier schon einmal erläutert -: siebente, achte Klasse, Potenzialanalyse, individuelle Ansprache, dann Entscheidung für Berufe, Berufseinstiegsbegleitung etc. Ich habe bei all meinen Besuchen in unterschiedlichsten Einrichtungen, auch schon als Landesministerin, von den Lehrern, von den Erziehern, von den betreffenden Jugendlichen und von den Eltern nur Positives gehört. Das funktioniert. Aber: Modellversuche sind das eine, wichtig ist, dass die Dinge auch einmal im großen Maßstab, in der Fläche funktionieren.",data/txt/18080.txt,speech,
2290084,80,18,0,,,,21,Beifall bei Abgeordneten der CDU/CSU und der SPD,data/txt/18080.txt,poi,
2290085,80,18,0,,,,22,"Da entwickeln wir nicht nur ein bisschen weiter, sondern Frau Nahles und ich haben uns darauf verständigt, dass in den nächsten Jahren 1 Milliarde Euro für diesen Bereich ausgegeben wird. So können wir 500 000 Jugendliche erreichen; bei der Berufseinstiegsbegleitung sind es über 100 000. Das gab es noch nie. Wir brauchen nicht alle fünf Minuten einen neuen Vorschlag, ein neues Modell, sondern das, was funktioniert, muss in der Fläche verstärkt angewendet werden.",data/txt/18080.txt,speech,
2290086,80,18,0,,,,23,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18080.txt,poi,
2290087,80,18,0,,,,24,"Wir wissen, dass wir im Bereich der dualen Ausbildung Probleme haben. Wir müssen die Attraktivität erhöhen. Es geht vor allen Dingen um die Passgenauigkeit, also darum, dass jeder den für sich geeigneten Beruf findet. Wir können es uns nicht mehr erlauben, dass wie noch vor Jahren nur mit Abitur eingestellt wird und Jugendliche mit einem Hauptschulabschluss oder ohne Abschluss keine Chance haben. Das ist aber auch in der Wirtschaft angekommen. Wir haben uns im Ministerium überlegt, wie man jetzt dort das Rad ein Stück weiterdrehen kann, und haben dann alles, was uns eingefallen ist, und auch die Vorschläge, die von den Regierungsfraktionen gekommen sind, in das große Paket „Chance Beruf“ gepackt. Es soll dafür sorgen, dass wir mit unserer dualen Ausbildung nicht nur international wertgeschätzt werden, sondern dass auch genügend junge Leute eine duale Ausbildung machen.",data/txt/18080.txt,speech,
2290088,80,18,0,,,,25,Beifall bei der CDU/CSU und der SPD,data/txt/18080.txt,poi,
2290089,80,18,0,,,,26,"Das Thema Weiterbildung habe ich bereits genannt. 49 Prozent sind eine gute Zahl. Wir haben beim Bund Instrumente, um Weiterbildung individuell zu befördern, zum Beispiel die Weiterbildungsprämie. Dieses Instrument haben wir jetzt evaluiert, um zu schauen, wer es nutzt. Das Ergebnis ist sehr schön. Diese Weiterbildungsprämie wird entgegen dem sonstigen Trend in der Weiterbildung gerade von denen genutzt, die wir sonst nicht erreichen, die aus finanziellen Gründen oder weil sie bildungsfern sind nicht in Weiterbildung gehen. Deswegen ist dieses Instrument so wichtig. Wir haben seit dem 1. Januar einen Telefonservice freigeschaltet, damit in dem großen Bereich der Weiterbildung gute Informationen für jeden Bürger bereitgestellt werden, damit sich jeder zurechtfindet und die Möglichkeiten nutzen kann.

Noch ein paar weitere Stichpunkte. Über den Hochschulpakt haben wir schon öfter gesprochen. Ich muss hier nicht noch einmal die Milliarden, die investiert werden, und all die anderen Punkte nennen. Aber zwei Sachen sind mir wichtig. Der Hochschulpakt ist aus meiner Sicht die größte Leistung in der Bundesrepublik Deutschland für die Bewältigung der demografischen Entwicklung. Zweitens ist es ein Rieseninstrument für Chancengerechtigkeit. Ohne den Hochschulpakt hätten die jungen Leute, die in den Jahren von 2005 bis 2020 18 geworden sind bzw. werden, geringere Chancen. Wir haben dafür gesorgt, dass sie genau die Chancen haben wie die jugendlichen Generationen vor ihnen. Gerade Chancengerechtigkeit ist mir ein wichtiges Thema. Aber es geht nicht nur um Quantitäten, sondern auch um die Qualität. Ich denke hier an den Qualitätspakt Lehre und anderes.",data/txt/18080.txt,speech,
2290090,80,18,0,,,,27,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18080.txt,poi,
2290091,80,18,0,,,,28,"Es gibt keinen Königsweg, aber die Durchlässigkeit zwischen den unterschiedlichen Bildungsgängen wird verbessert. Ich denke zum Beispiel an berufliche Bildung, Studieren mit beruflicher Qualifikation und an Studienabbrecher, die in Meisterberufe oder andere Ausbildungen wechseln. In einem Ihrer Anträge las ich: Na ja, da gibt es ANKOM und Bundesprojekte. Das betrifft 20 Hochschulen, an denen der Bund Maßnahmen gefördert habe. - Erst einmal muss ich sagen, dass es um viel Geld geht. Die TU Braunschweig beispielsweise bekommt 8 Millionen Euro; das ist eine beachtliche Summe.

Es geht aber nicht darum, ein einzelnes Modell zu haben. Wir haben uns im letzten Jahr auf einer Konferenz damit befasst. Die Oldenburger Uni hatte die Förderung für ein Projekt bekommen - hier wurden wichtige Ergebnisse erzielt -, bei dem es um die Anrechenbarkeit ging: Was ist denn ein IHK-Abschluss in unterschiedlichen Studiengängen an Credits wert? Die Ergebnisse gelten natürlich nicht nur für Oldenburg oder Umgebung, sondern sie sind - das wurde bei der Tagung deutlich - auch für andere interessant und verwendbar. Das ist deswegen wichtig, weil es das ist, was wir als Bund oft machen, was wir können: Initiativwirkung. Natürlich spielt Geld auch eine Rolle; es fließen Millionen. Aber damit wird auch eine Anregung gegeben, die weit über das hinausgeht, was vielleicht ein einzelnes Bundesland macht.

Im Bildungsbericht gibt es immer ein Schwerpunktkapitel. Diesmal geht es um die Situation von Menschen mit Behinderung. Die Analyse, die dort vorgelegt wird, ist einzigartig. So etwas gab es noch nicht. Es wird analysiert, wie die Situation von Menschen mit Behinderung in der Bundesrepublik Deutschland im frühkindlichen Bereich, im Studium usw. ist. Sonst haben wir immer nur partiell Zahlen und Daten. Es ist auch ein Sinn des Bildungsberichts, im Schwerpunktkapitel ein Thema flächendeckend ganz genau zu untersuchen. Im nächsten Bildungsbericht wird der Schwerpunkt auf Menschen mit Migrationshintergrund, insbesondere im Bildungsprozess, liegen.

Wenn man sich das Kapitel im aktuellen Bericht bezüglich der Inklusion der Menschen mit Behinderung - es geht natürlich um mehr - durchliest, dann muss man sagen: Ich war sehr erfreut über die Einschätzung, dass es ein hochdifferenziertes ausgebautes System im rechtlichen und im sozialen Sinn für Menschen mit Behinderung gibt. Aber was die Abstimmung zwischen den einzelnen Bildungsbereichen angeht, funktioniert es nicht.

Wir haben es manchmal falsch gemacht und etwas in Deutschland eingeführt, nur weil wir gesehen haben, dass es in Großbritannien oder in Asien gut funktioniert, ohne dabei die gewachsene historische Situation in Deutschland zu berücksichtigen. Man kann aus dem Bildungsbericht herauslesen - das finde ich gut -: Wir haben in Deutschland ein System der Förderschulen, wir haben geschützte Werkstätten, und wir wollen Inklusion. Wir müssen zwar Änderungen vornehmen. Wir dürfen dies aber nicht tun, indem wir einfach die Rezepte von woanders übernehmen. Vielmehr müssen wir uns fragen: Wie können wir im Rahmen unseres gewachsenen Systems klug - und nicht vor allen Dingen schnell - für Inklusion sorgen? Weil wir nicht einfach die Rezepte von woanders übernehmen können, besteht hier viel Forschungsbedarf.

Wir starten in diesem Jahr das Forschungsförderprogramm „Inklusion im Bildungssystem“, das sehr breit angelegt ist.",data/txt/18080.txt,speech,
2290092,80,18,0,Özcan Mutlu [BÜNDNIS 90/DIE GRÜNEN],Özcan Mutlu [BÜNDNIS 90/DIE GRÜNEN],ozcan-mutlu-bundnis-90-die-grunen,29,Fünf Jahre nach der UN-Konvention!,data/txt/18080.txt,poi,gruene
2290093,80,18,0,,,,30,"Daraus werden sich Empfehlungen für konkrete Maßnahmen ergeben. 70 Prozent aller Grundschullehrer sagen laut Bildungsbericht, dass sie sich nicht gerüstet fühlen. Sie brauchen in diesem Bereich Kompetenzen, zum Beispiel Diagnostikmöglichkeiten. Diese werden wir effektiv auf der Basis der Forschungsergebnisse entwickeln. Ich glaube, dass es auch im Hinblick auf die „Qualitätsoffensive Lehrerbildung“, die schon läuft, Möglichkeiten gibt, diese Dinge im Rahmen der Lehrerbildung schon jetzt zu verankern oder zu erproben.",data/txt/18080.txt,speech,
2290094,80,18,0,,,,31,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18080.txt,poi,
2290095,80,18,0,,,,32,"Wir haben große Fortschritte gemacht. Wir müssen aber immer daran denken: Es dauert lange, bis Fortschritte im Bildungsbereich ihren Niederschlag finden. Änderungen, die man heute vornimmt, zeigen vielleicht erst in 15 Jahren ihre Wirkung. Das heißt, das wird nicht fix gehen. Man braucht also einen langen Atem, und man braucht lange Zeit Geld. Die Bildungsfinanzierung muss auf hohem Niveau fortgesetzt werden.

Meine letzte Bemerkung. Heute ist der 16. Januar 2015. Das heißt, seit 16 Tagen liegt auf dem Tisch der Länder ein schönes Geldpaket; ich meine die BAföG-Mittel. Mit diesem Geld können sie das, was von einzelnen Rednern, wie ich annehme, nachher bestimmt gefordert wird, machen. Sie können, wenn sie es wollen, Schulsozialarbeiter, Personal für Ganztagsschulen, Ju-niorprofessoren, Professoren, Laboringenieure und weiteres Personal für Hochschulen einstellen. Das ist Geld, das dauerhaft zur Verfügung steht, und zwar für Dauerstellen; so etwas gab es noch nie, jedenfalls nicht, solange ich mich erinnern kann. Diese Mittel müssen -natürlich genutzt werden; denn es war eine große Kraftanstrengung, sie zur Verfügung zu stellen.",data/txt/18080.txt,speech,
2290096,80,18,0,,,,33,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18080.txt,poi,
2290097,80,18,0,,,,34,"Wir haben die Weichen richtig gestellt. Aber es gibt noch viel zu tun.

Danke.",data/txt/18080.txt,speech,
2290098,80,18,0,,,,35,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18080.txt,poi,
2290099,80,18,0,,,,36,"Präsident Dr. Norbert Lammert:

Das Wort hat nun die Kollegin Rosemarie Hein für die Fraktion Die Linke.",data/txt/18080.txt,speech,
2290100,80,18,0,,,,37,Beifall bei der LINKEN,data/txt/18080.txt,poi,
2290101,80,18,0,,,,38,"Dr. Rosemarie Hein (DIE LINKE):

Herr Präsident! Liebe Kolleginnen und Kollegen! Der fünfte nationale Bildungsbericht gibt erneut Anlass, den Zustand des Bildungssystems in Deutschland kritisch zu beleuchten. Das will ich tun. Vor allen Dingen müssen wir die notwendigen Schlussfolgerungen daraus ziehen. Die Stellungnahme der Bundesregierung zu diesem Bericht finde ich ausgesprochen enttäuschend. Sie macht vor allem das, was sie in Sachen Bildung seit Jahren tut: Sie lobt sich",data/txt/18080.txt,speech,
2290102,80,18,0,Albert Rupprecht [CDU/CSU],Albert Rupprecht [CDU/CSU],albert-rupprecht-cdu-csu,39,Zu Recht!,data/txt/18080.txt,poi,cducsu
2290103,80,18,0,Uwe Schummer [CDU/CSU],Uwe Schummer [CDU/CSU],uwe-schummer-cdu-csu,40,"Allerdings, und zwar zu Recht!",data/txt/18080.txt,poi,cducsu
2290104,80,18,0,,,,41,"- das finde ich nicht -, und sie setzt auf ein „Weiter so“. Doch mit einem „Weiter so“ werden wir die gravierenden Defizite, die es im deutschen Bildungssystem auf allen Ebenen nach wie vor gibt, nicht beheben können.",data/txt/18080.txt,speech,
2290105,80,18,0,,,,42,Beifall bei der LINKEN,data/txt/18080.txt,poi,
2290106,80,18,0,Dr. Thomas Feist [CDU/CSU],Dr. Thomas Feist [CDU/CSU],thomas-feist-cdu-csu,43,"Sie wissen ja nicht, worüber Sie reden!",data/txt/18080.txt,poi,cducsu
2290107,80,18,0,,,,44,"Ich will das an ein paar Beispielen deutlich machen. Das Bildungssystem in Deutschland ist insgesamt nach wie vor von einer großen sozialen Ungleichheit geprägt. Kinder von Eltern, die keinen akademischen Abschluss haben, besuchen um ein Vielfaches seltener ein Gymnasium als Kinder aus Akademikerelternhäuser. Das Ziel der Hochschulreife erreichen sie häufiger als andere - auch wenn das besser geworden ist - erst über den längeren Weg der berufsbildenden Schulen. Ein deutlich geringerer Anteil von ihnen nimmt ein Hochschulstudium auf. Sechsmal häufiger landen sie an Hauptschulen. Ich finde, das ist ein Ausweis, dass es, was das Bildungssystem in Deutschland betrifft, so nicht weitergehen kann.",data/txt/18080.txt,speech,
2290108,80,18,0,,,,45,Beifall bei der LINKEN,data/txt/18080.txt,poi,
2290109,80,18,0,Dr. Thomas Feist [CDU/CSU],Dr. Thomas Feist [CDU/CSU],thomas-feist-cdu-csu,46,"Sie reden die berufliche Bildung schlecht! Das ist nicht gut, Frau Hein!",data/txt/18080.txt,poi,cducsu
2290110,80,18,0,Albert Rupprecht [CDU/CSU],Albert Rupprecht [CDU/CSU],albert-rupprecht-cdu-csu,47,"Es gibt nicht nur die akademische Bildung, Frau Kollegin!",data/txt/18080.txt,poi,cducsu
2290111,80,18,0,,,,48,"Probleme gibt es nach wie vor auch im Bereich der beruflichen Bildung. Ende des vergangenen Jahres - inzwischen liegen auch neuere Zahlen vor - wurde festgestellt, dass wieder weniger Ausbildungsverträge abgeschlossen wurden als im Jahr zuvor, in dem schon ein Tiefststand zu verzeichnen war. Das ist nicht mit -Passungsproblemen zu erklären, wie es die Bundes-regierung und Sie, Frau Ministerin, immer wieder tun. Es fehlt eindeutig ein Ausbildungsangebot. Es gibt genügend Bewerberinnen und Bewerber, die einen Beruf erlernen wollen. Sie bekommen aber keinen Ausbildungsplatz; das ist das Problem. 81 000 Bewerberinnen und Bewerber sind im vergangenen Jahr ohne Ausbildungsvertrag geblieben. Das sind zwar 2 400 weniger als im Jahr zuvor; aber wenn das Abbautempo so weitergeht, werden wir nicht 10 oder 15, sondern 34 Jahre brauchen, um dieses Defizit auszugleichen.

Vor allem fehlt Geld, viel Geld. Sie haben zum wiederholten Male auf die 1,2 Milliarden Euro verwiesen, die der Bund den Ländern zur Verfügung stellt. Ich frage mich, was von diesem Betrag noch alles finanziert werden soll.",data/txt/18080.txt,speech,
2290112,80,18,0,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,49,Bildung!,data/txt/18080.txt,poi,cducsu
2290113,80,18,0,,,,50,"Sie haben angekündigt, dass Sie in den nächsten vier Jahren insgesamt 6 Milliarden Euro mehr in die Bildung geben werden.",data/txt/18080.txt,speech,
2290114,80,18,0,Dr. Thomas Feist [CDU/CSU],Dr. Thomas Feist [CDU/CSU],thomas-feist-cdu-csu,51,Und?,data/txt/18080.txt,poi,cducsu
2290115,80,18,0,,,,52,"Es gibt aber Studien, die belegen, dass jährlich zwischen 20 und 40 Milliarden Euro zusätzlich nötig wären, um die Defizite im Bildungsbereich insgesamt auszugleichen.",data/txt/18080.txt,speech,
2290116,80,18,0,Dr. Thomas Feist [CDU/CSU],Dr. Thomas Feist [CDU/CSU],thomas-feist-cdu-csu,53,Das hat die Rosa-Luxemburg-Stiftung bestimmt!,data/txt/18080.txt,poi,cducsu
2290117,80,18,0,,,,54,"Sie können nicht immer nur auf die Länder verweisen,",data/txt/18080.txt,speech,
2290118,80,18,0,Albert Rupprecht [CDU/CSU],Albert Rupprecht [CDU/CSU],albert-rupprecht-cdu-csu,55,Natürlich!,data/txt/18080.txt,poi,cducsu
