id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2180114,243,17,0,,,,10,"Wir werden über die Sofortmaßnahmen hinaus mit den Ländern zusammen alles Notwendige tun, um bei der längerfristigen Bewältigung der Flutfolgen solidarisch zu helfen. Darauf können sich alle verlassen.

Niemand kann im Augenblick die Schäden abschätzen. Das ist auch gar nicht die entscheidende Frage. Vielmehr muss jetzt getan werden, was jetzt getan werden kann, und danach wird man gründlich aufarbeiten und tun, was dann zu tun ist. Das werden wir wie beim letzten Mal solidarisch, gemeinsam leisten.

Man sieht im Übrigen in diesen Tagen auch, was alles in den letzten zehn Jahren vielerorts erfolgreich geleistet worden ist. Auch das gehört in diesen Tagen der Betroffenheit zu unserer Botschaft.

Meine Damen und Herren, darin zeigt sich - um zum Gegenstand unserer Debatte zu kommen -, dass bürgerschaftliches Engagement vor allem vor Ort gelebt wird. Das gilt übrigens besonders in Zeiten der Globalisierung, europäischer Krisen und Diskussionen. Deswegen sind lebensfähige Kommunen von entscheidender Bedeutung für eine lebensfähige Demokratie. Deswegen ist die Gestaltungs- und Leistungsfähigkeit der Kommunen von einer entscheidenden, zentralen Bedeutung.",data/txt/17243.txt,speech,
2180115,243,17,0,,,,11,Beifall bei der CDU/CSU und der FDP,data/txt/17243.txt,poi,
2180116,243,17,0,,,,12,"Aus diesem Grund hat die Bundesregierung in dieser Legislaturperiode viel, wahrscheinlich mehr als die meisten kommunalen Vertreter erwartet haben, für die Kommunen getan, obwohl - das muss man gelegentlich dann doch in Erinnerung rufen - die prioritäre Zuständigkeit für die Kommunen nach unserem Grundgesetz bei den Ländern liegt. Die Länder achten auch gelegentlich sehr darauf, dass ihnen in ihre Zuständigkeit nicht eingegriffen wird. Lediglich bei der Finanzierung sind sie bereit, dem Bund hinreichend Verantwortung zu überlassen. Wir haben diese Verantwortung wahrgenommen und in dieser Legislaturperiode Leistungen in einem enormen Umfang, unbeschadet der Zuständigkeit der Länder, für die Gemeinden übernommen. Ich erinnere daran, dass wir die Kosten der Grundsicherung im Alter und bei Erwerbsminderung vollständig übernehmen. Wir haben damit eine Entscheidung der rot-grünen Regierung korrigiert. Wir entlasten die Kommunen damit um fast 20 Milliarden Euro in den Jahren 2012 bis 2016.",data/txt/17243.txt,speech,
2180117,243,17,0,,,,13,Beifall bei der CDU/CSU und der FDP,data/txt/17243.txt,poi,
2180118,243,17,0,Bernd Scheelen [SPD],Bernd Scheelen [SPD],bernd-scheelen-spd,14,Das ist Geschichtsklitterung!,data/txt/17243.txt,poi,spd
2180119,243,17,0,,,,15,"Das schafft für alle Kommunen Spielräume zur Stärkung von Investitionen. Es profitieren vor allen Dingen struktur- und finanzschwache Kommunen.

Der Bund unterstützt die Kommunen massiv beim Ausbau des Kinderbetreuungsangebots für unter Dreijährige. Auch für diesen Bereich haben die Länder nach dem Grundgesetz die prioritäre Zuständigkeit. Wir haben die Mittel gerade noch einmal um weitere 580 Millionen Euro aufgestockt, um den Ausbau zu beschleunigen und das Angebot zu erweitern.

Wir haben in dieser Legislaturperiode auch dafür gesorgt, dass sich noch mehr Kreise und Städte, wenn sie es wollen, selbstständig um Langzeitarbeitslose kümmern können. Wo diese Entscheidung getroffen wurde, hat es sich übrigens sehr bewährt. Auch darin zeigt sich, dass Föderalismus, dezentrale Entscheidungen und Subsidiarität die effizientere Gestaltungs- und Ordnungsform sind.",data/txt/17243.txt,speech,
2180120,243,17,0,,,,16,Beifall bei der CDU/CSU und der FDP,data/txt/17243.txt,poi,
2180121,243,17,0,Ulla Burchardt [SPD],Ulla Burchardt [SPD],ulla-burchardt-spd,17,Sie haben die Mittel gekürzt!,data/txt/17243.txt,poi,spd
2180122,243,17,0,,,,18,Wir haben das Bildungspaket bei voller Kostenerstattung durch den Bund in kommunale Zuständigkeit überführt.,data/txt/17243.txt,speech,
2180123,243,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast [BÜNDNIS 90/DIE GRÜNEN],renate-kunast-bundnis-90-die-grunen,19,Da hängt es jetzt!,data/txt/17243.txt,poi,gruene
